 2005, 4, 7, 7,78,43,12.6,2.2,73,2,0.0
 2005, 4, 7, 8,247,95,13.7,3.3,70,2,0.0
 2005, 4, 7, 9,409,184,14.9,3.2,66,4,0.0
 2005, 4, 7, 10,565,231,16.2,4.1,59,4,0.0
 2005, 4, 7, 11,660,272,17.3,4.3,52,4,0.0
 2005, 4, 7, 12,704,331,18.2,4.1,52,5,0.0
 2005, 4, 7, 13,730,335,18.8,5.8,48,5,0.0
 2005, 4, 7, 14,751,261,19.6,6.4,43,3,0.0
 2005, 4, 7, 15,653,218,19.9,8.4,44,3,0.0
 2005, 4, 7, 16,525,142,20.0,8.9,43,0,0.0
 2005, 4, 7, 17,354,86,19.6,10.5,41,0,0.0
 2005, 4, 7, 18,167,47,18.7,8.6,44,0,0.0
 2005, 4, 7, 19,7,7,17.9,7.8,48,0,0.0
 2005, 4, 7, 20,0,0,17.1,7.8,54,0,0.0
 2005, 4, 7, 21,0,0,16.3,7.1,56,0,0.0
 2005, 4, 7, 22,0,0,15.5,6.8,60,0,0.0
 2005, 4, 7, 23,0,0,14.7,6.4,60,1,0.0
 2005, 4, 7, 24,0,0,13.9,5.8,65,1,0.0
 2005, 4, 8, 1,0,0,13.2,5.5,70,1,0.0
 2005, 4, 8, 2,0,0,12.5,4.8,70,1,0.0
 2005, 4, 8, 3,0,0,12.2,5.0,75,1,0.0
 2005, 4, 8, 4,0,0,11.8,5.3,76,1,0.0
 2005, 4, 8, 5,0,0,11.5,3.9,83,1,0.0
 2005, 4, 8, 6,0,0,11.5,5.5,88,1,0.0
 2005, 4, 8, 7,86,40,12.1,5.8,89,1,0.0
 2005, 4, 8, 8,260,88,13.3,5.5,79,1,0.0
 2005, 4, 8, 9,440,153,14.5,5.8,76,3,0.0
 2005, 4, 8, 10,607,188,15.8,6.1,65,2,0.0
 2005, 4, 8, 11,739,219,17.0,6.1,60,2,0.0
 2005, 4, 8, 12,809,253,18.0,8.1,54,3,0.0
 2005, 4, 8, 13,845,216,18.7,8.6,52,2,0.0
 2005, 4, 8, 14,803,186,19.4,10.5,52,0,0.0
 2005, 4, 8, 15,701,149,19.7,12.4,51,0,0.0
 2005, 4, 8, 16,544,114,19.7,10.2,52,0,0.0
 2005, 4, 8, 17,357,84,19.1,9.8,52,0,0.0
 2005, 4, 8, 18,166,49,18.2,8.1,55,0,0.0
 2005, 4, 8, 19,6,6,17.4,7.1,57,0,0.0
 2005, 4, 8, 20,0,0,16.5,4.3,63,0,0.0
 2005, 4, 8, 21,0,0,15.5,3.5,66,0,0.0
 2005, 4, 8, 22,0,0,14.6,3.3,67,0,0.0
 2005, 4, 8, 23,0,0,13.6,3.3,72,0,0.0
 2005, 4, 8, 24,0,0,12.7,4.6,77,0,0.0
 2005, 4, 9, 1,0,0,12.0,3.7,78,1,0.0
 2005, 4, 9, 2,0,0,11.1,2.2,81,1,0.0
 2005, 4, 9, 3,0,0,10.7,2.2,82,1,0.0
 2005, 4, 9, 4,0,0,10.3,4.6,91,1,0.0
 2005, 4, 9, 5,0,0,10.0,2.7,89,1,0.0
 2005, 4, 9, 6,0,0,9.9,3.0,93,1,0.0
 2005, 4, 9, 7,96,42,10.6,3.2,88,1,0.0
 2005, 4, 9, 8,280,73,11.7,4.6,81,1,0.0
 2005, 4, 9, 9,463,115,13.0,4.6,76,2,0.0
 2005, 4, 9, 10,625,166,14.2,7.0,65,2,0.0
 2005, 4, 9, 11,742,222,15.3,7.3,61,3,0.0
 2005, 4, 9, 12,813,254,16.3,8.9,55,3,0.0
 2005, 4, 9, 13,836,241,17.0,8.9,53,3,0.0
 2005, 4, 9, 14,796,207,17.5,11.8,51,3,0.0
 2005, 4, 9, 15,695,163,17.7,12.9,53,2,0.0
 2005, 4, 9, 16,546,116,17.6,11.8,56,0,0.0
 2005, 4, 9, 17,365,78,17.2,11.8,57,0,0.0
 2005, 4, 9, 18,171,48,16.4,12.4,63,0,0.0
 2005, 4, 9, 19,6,6,15.4,9.4,67,1,0.0
 2005, 4, 9, 20,0,0,14.9,6.7,78,1,0.0
 2005, 4, 9, 21,0,0,14.4,7.1,85,1,0.0
 2005, 4, 9, 22,0,0,13.9,5.5,85,1,0.0
 2005, 4, 9, 23,0,0,13.4,4.3,84,2,0.0
 2005, 4, 9, 24,0,0,12.9,4.8,80,2,0.0
 2005, 4, 10, 1,0,0,12.8,4.1,81,2,0.0
 2005, 4, 10, 2,0,0,12.5,4.3,88,3,0.0
 2005, 4, 10, 3,0,0,12.2,5.3,89,3,0.0
 2005, 4, 10, 4,0,0,12.0,5.2,87,3,0.0
 2005, 4, 10, 5,0,0,11.7,3.9,84,3,0.0
 2005, 4, 10, 6,0,0,11.5,3.7,87,4,0.0
 2005, 4, 10, 7,90,42,12.5,4.1,76,4,0.0
 2005, 4, 10, 8,243,117,14.0,2.8,73,4,0.0
 2005, 4, 10, 9,414,182,15.8,3.3,68,4,0.0
 2005, 4, 10, 10,579,222,17.6,3.3,61,4,0.0
 2005, 4, 10, 11,724,248,19.4,6.1,54,3,0.0
 2005, 4, 10, 12,769,283,21.1,6.7,49,4,0.0
 2005, 4, 10, 13,783,289,22.4,8.1,48,4,0.0
 2005, 4, 10, 14,717,296,23.2,11.2,48,4,0.0
 2005, 4, 10, 15,659,214,23.5,9.8,45,3,0.0
 2005, 4, 10, 16,530,141,23.4,8.6,46,1,0.0
 2005, 4, 10, 17,358,91,22.5,9.4,52,0,0.0
 2005, 4, 10, 18,166,56,20.8,9.4,59,1,0.0
 2005, 4, 10, 19,7,7,18.8,13.4,67,1,0.0
 2005, 4, 10, 20,0,0,18.2,10.8,75,2,0.0
 2005, 4, 10, 21,0,0,17.5,7.5,84,2,0.0
 2005, 4, 10, 22,0,0,16.8,7.8,85,3,0.0
 2005, 4, 10, 23,0,0,16.1,7.3,84,3,0.0
 2005, 4, 10, 24,0,0,15.4,6.8,91,4,0.0
 2005, 4, 11, 1,0,0,14.4,6.8,98,4,6.8
 2005, 4, 11, 2,0,0,16.0,6.4,90,5,0.8
 2005, 4, 11, 3,0,0,16.3,3.7,89,5,0.6
 2005, 4, 11, 4,0,0,16.6,5.2,90,6,0.5
 2005, 4, 11, 5,0,0,16.8,5.2,93,6,0.2
 2005, 4, 11, 6,0,0,16.9,5.3,93,7,0.0
 2005, 4, 11, 7,13,13,17.1,5.2,91,7,0.0
 2005, 4, 11, 8,35,35,17.4,4.1,90,8,0.1
 2005, 4, 11, 9,58,58,17.7,3.5,88,8,0.0
 2005, 4, 11, 10,87,87,18.1,2.5,86,8,0.1
 2005, 4, 11, 11,100,100,18.2,2.8,85,8,0.0
 2005, 4, 11, 12,110,110,18.5,3.3,84,8,0.1
 2005, 4, 11, 13,106,106,18.3,3.5,85,8,2.2
 2005, 4, 11, 14,102,102,18.6,2.4,83,8,1.7
 2005, 4, 11, 15,86,86,18.9,2.0,80,8,0.7
 2005, 4, 11, 16,74,74,18.4,1.4,84,8,3.2
 2005, 4, 11, 17,53,53,18.8,1.2,82,8,1.3
 2005, 4, 11, 18,24,24,18.9,1.5,80,7,0.0
 2005, 4, 11, 19,2,2,18.6,1.5,80,7,0.3
 2005, 4, 11, 20,0,0,18.5,1.9,80,6,0.3
 2005, 4, 11, 21,0,0,18.3,2.0,84,6,0.1
 2005, 4, 11, 22,0,0,18.1,2.1,80,5,0.2
 2005, 4, 11, 23,0,0,17.9,2.2,80,5,0.4
 2005, 4, 11, 24,0,0,17.9,1.9,84,4,1.0
 2005, 4, 12, 1,0,0,16.4,1.3,92,4,0.0
 2005, 4, 12, 2,0,0,14.4,1.4,98,3,0.0
 2005, 4, 12, 3,0,0,13.4,3.2,98,3,0.0
 2005, 4, 12, 4,0,0,12.4,4.3,98,2,0.0
 2005, 4, 12, 5,0,0,11.7,2.8,98,2,0.0
 2005, 4, 12, 6,0,0,11.6,2.8,98,1,0.0
 2005, 4, 12, 7,112,40,12.2,4.3,98,1,0.0
 2005, 4, 12, 8,307,61,13.1,3.2,91,0,0.0
 2005, 4, 12, 9,505,81,14.2,4.6,78,0,0.0
 2005, 4, 12, 10,671,120,15.2,6.4,68,0,0.0
 2005, 4, 12, 11,803,143,16.1,7.1,64,0,0.0
 2005, 4, 12, 12,866,178,16.8,7.8,59,1,0.0
 2005, 4, 12, 13,887,165,17.4,8.9,54,0,0.0
 2005, 4, 12, 14,839,148,17.7,10.2,52,0,0.0
 2005, 4, 12, 15,737,113,17.8,10.8,50,0,0.0
 2005, 4, 12, 16,587,77,17.7,11.8,50,0,0.0
 2005, 4, 12, 17,396,54,17.2,8.9,52,0,0.0
 2005, 4, 12, 18,191,43,16.4,8.9,56,0,0.0
 2005, 4, 12, 19,8,8,15.5,7.3,62,0,0.0
 2005, 4, 12, 20,0,0,14.5,6.4,69,0,0.0
 2005, 4, 12, 21,0,0,13.5,5.5,69,0,0.0
 2005, 4, 12, 22,0,0,12.4,3.9,76,0,0.0
 2005, 4, 12, 23,0,0,11.4,4.3,80,0,0.0
 2005, 4, 12, 24,0,0,10.4,3.3,80,0,0.0
 2005, 4, 13, 1,0,0,10.3,3.3,83,0,0.0
 2005, 4, 13, 2,0,0,9.9,3.0,83,0,0.0
 2005, 4, 13, 3,0,0,9.7,3.2,83,0,0.0
 2005, 4, 13, 4,0,0,9.5,4.1,87,0,0.0
 2005, 4, 13, 5,0,0,9.4,2.6,88,0,0.0
 2005, 4, 13, 6,0,0,9.4,2.6,86,0,0.0
 2005, 4, 13, 7,137,38,10.5,2.7,83,0,0.0
 2005, 4, 13, 8,375,71,12.1,2.2,74,0,0.0
 2005, 4, 13, 9,637,123,14.1,2.6,72,0,0.0
 2005, 4, 13, 10,807,116,15.8,2.4,58,0,0.0
 2005, 4, 13, 11,902,249,17.2,2.8,54,3,0.0
 2005, 4, 13, 12,526,408,17.2,2.8,52,7,0.0
 2005, 4, 13, 13,469,404,17.2,2.5,54,8,0.0
 2005, 4, 13, 14,591,391,17.3,3.2,50,7,0.0
 2005, 4, 13, 15,513,381,17.3,5.3,53,7,0.0
 2005, 4, 13, 16,416,277,17.1,4.3,53,7,0.0
 2005, 4, 13, 17,311,148,16.6,4.8,56,5,0.0
 2005, 4, 13, 18,149,81,15.8,3.7,57,5,0.0
 2005, 4, 13, 19,10,10,14.9,2.7,63,5,0.0
 2005, 4, 13, 20,0,0,14.2,3.0,70,5,0.0
 2005, 4, 13, 21,0,0,13.5,3.5,78,5,0.0
 2005, 4, 13, 22,0,0,12.8,4.6,81,5,0.0
 2005, 4, 13, 23,0,0,12.1,6.1,81,5,0.0
 2005, 4, 13, 24,0,0,11.3,8.1,83,5,0.0
 2005, 4, 14, 1,0,0,10.9,7.5,86,5,0.0
 2005, 4, 14, 2,0,0,10.4,8.4,87,5,0.0
 2005, 4, 14, 3,0,0,10.2,12.4,91,5,0.0
 2005, 4, 14, 4,0,0,9.9,9.4,95,5,0.0
 2005, 4, 14, 5,0,0,9.7,7.5,97,5,0.0
 2005, 4, 14, 6,1,1,9.7,9.8,99,5,0.0
 2005, 4, 14, 7,68,60,10.2,7.3,89,5,0.0
 2005, 4, 14, 8,261,133,11.3,9.8,84,5,0.0
 2005, 4, 14, 9,433,185,12.6,10.5,77,4,0.0
 2005, 4, 14, 10,598,232,13.9,11.2,69,4,0.0
 2005, 4, 14, 11,707,280,15.0,11.8,62,4,0.0
 2005, 4, 14, 12,712,383,15.8,10.8,61,6,0.0
 2005, 4, 14, 13,719,373,16.4,13.8,54,5,0.0
 2005, 4, 14, 14,698,332,16.8,13.8,52,5,0.0
 2005, 4, 14, 15,595,305,17.0,13.8,52,5,0.0
 2005, 4, 14, 16,443,263,16.9,10.8,54,6,0.0
 2005, 4, 14, 17,241,199,16.3,12.4,57,8,0.0
 2005, 4, 14, 18,115,100,15.6,12.9,61,8,0.0
 2005, 4, 14, 19,5,5,14.8,11.2,66,8,0.0
 2005, 4, 14, 20,0,0,14.1,12.4,72,8,0.0
 2005, 4, 14, 21,0,0,13.4,11.8,78,7,0.0
 2005, 4, 14, 22,0,0,12.8,7.5,79,7,0.0
 2005, 4, 14, 23,0,0,12.1,7.3,80,7,0.0
 2005, 4, 14, 24,0,0,11.4,8.1,81,7,0.0
 2005, 4, 15, 1,0,0,10.9,7.8,82,7,0.0
 2005, 4, 15, 2,0,0,10.3,8.1,83,7,0.0
 2005, 4, 15, 3,0,0,10.1,12.9,85,7,0.0
 2005, 4, 15, 4,0,0,9.8,11.2,87,7,0.0
 2005, 4, 15, 5,0,0,9.5,13.2,87,7,0.0
 2005, 4, 15, 6,1,1,9.5,11.8,93,7,0.0
 2005, 4, 15, 7,70,61,10.1,9.8,92,7,0.0
 2005, 4, 15, 8,223,168,10.9,10.2,87,7,0.0
 2005, 4, 15, 9,386,224,12.0,11.2,77,6,0.0
 2005, 4, 15, 10,504,336,13.0,13.4,66,7,0.0
 2005, 4, 15, 11,479,383,13.5,15.3,80,8,0.2
 2005, 4, 15, 12,570,424,14.2,16.4,61,7,0.0
 2005, 4, 15, 13,471,406,14.4,15.9,60,8,0.1
 2005, 4, 15, 14,519,402,14.7,14.9,59,7,0.0
 2005, 4, 15, 15,497,366,14.9,15.3,55,7,0.0
 2005, 4, 15, 16,409,280,14.9,18.0,57,7,0.0
 2005, 4, 15, 17,255,193,14.6,20.0,60,7,0.0
 2005, 4, 15, 18,90,87,14.0,17.1,64,7,0.0
 2005, 4, 15, 19,3,3,13.3,14.6,65,7,0.0
 2005, 4, 15, 20,0,0,12.8,14.4,67,7,0.0
 2005, 4, 15, 21,0,0,12.3,12.4,67,7,0.0
 2005, 4, 15, 22,0,0,11.9,9.4,68,7,0.0
 2005, 4, 15, 23,0,0,11.4,9.4,71,7,0.0
 2005, 4, 15, 24,0,0,10.7,7.8,84,8,1.1
 2005, 4, 16, 1,0,0,10.7,6.7,84,8,0.0
 2005, 4, 16, 2,0,0,10.5,5.8,80,8,0.2
 2005, 4, 16, 3,0,0,10.4,6.4,85,8,0.0
 2005, 4, 16, 4,0,0,10.3,5.8,85,8,0.0
 2005, 4, 16, 5,0,0,10.3,6.1,84,8,0.0
 2005, 4, 16, 6,1,1,10.3,6.7,87,8,0.0
 2005, 4, 16, 7,62,61,10.8,6.7,87,8,0.0
 2005, 4, 16, 8,151,145,11.4,7.8,80,8,0.0
 2005, 4, 16, 9,256,239,12.1,7.3,80,8,0.5
 2005, 4, 16, 10,340,315,12.6,8.6,84,8,1.8
 2005, 4, 16, 11,407,378,13.6,7.3,63,8,0.1
 2005, 4, 16, 12,473,407,14.3,3.7,59,8,0.0
 2005, 4, 16, 13,502,422,14.8,2.7,58,8,0.0
 2005, 4, 16, 14,460,399,15.2,3.2,57,8,0.0
 2005, 4, 16, 15,409,350,15.4,4.1,57,8,0.0
 2005, 4, 16, 16,302,279,15.4,3.9,62,8,0.0
 2005, 4, 16, 17,202,189,15.1,3.7,64,8,0.0
 2005, 4, 16, 18,90,89,14.6,3.9,66,8,0.0
 2005, 4, 16, 19,6,6,14.1,3.9,71,7,0.0
 2005, 4, 16, 20,0,0,13.5,3.5,77,7,0.0
 2005, 4, 16, 21,0,0,13.0,3.9,77,7,0.0
 2005, 4, 16, 22,0,0,12.5,5.5,78,6,0.0
 2005, 4, 16, 23,0,0,12.0,4.3,82,6,0.0
 2005, 4, 16, 24,0,0,11.5,3.9,85,6,0.0
 2005, 4, 17, 1,0,0,11.0,2.7,91,5,0.0
 2005, 4, 17, 2,0,0,10.5,2.4,94,5,0.0
 2005, 4, 17, 3,0,0,10.2,4.1,95,5,0.0
 2005, 4, 17, 4,0,0,10.0,3.5,97,4,0.0
 2005, 4, 17, 5,0,0,9.8,2.4,96,4,0.0
 2005, 4, 17, 6,1,1,9.8,2.2,100,4,0.0
 2005, 4, 17, 7,86,65,10.3,1.6,96,3,0.0
 2005, 4, 17, 8,313,121,11.7,1.2,88,3,0.0
 2005, 4, 17, 9,500,168,13.1,1.3,82,3,0.0
 2005, 4, 17, 10,517,331,13.9,1.0,70,6,0.0
 2005, 4, 17, 11,602,371,14.7,1.4,64,6,0.0
 2005, 4, 17, 12,573,428,15.2,1.3,64,7,0.0
 2005, 4, 17, 13,584,437,15.6,1.6,67,7,0.0
 2005, 4, 17, 14,581,402,15.9,2.2,63,7,0.0
 2005, 4, 17, 15,582,343,16.1,2.1,61,6,0.0
 2005, 4, 17, 16,397,287,16.0,2.2,60,7,0.0
 2005, 4, 17, 17,242,188,15.5,2.0,60,7,0.0
 2005, 4, 17, 18,18,18,14.7,2.0,61,7,0.0
 2005, 4, 17, 19,3,3,13.9,1.6,69,7,0.0
 2005, 4, 17, 20,0,0,13.4,1.9,77,7,0.0
 2005, 4, 17, 21,0,0,12.8,1.7,76,8,0.0
 2005, 4, 17, 22,0,0,12.3,1.8,78,8,0.0
 2005, 4, 17, 23,0,0,11.7,0.6,79,8,0.0
 2005, 4, 17, 24,0,0,11.1,0.2,83,8,0.0
 2005, 4, 18, 1,0,0,10.8,0.7,89,8,0.1
 2005, 4, 18, 2,0,0,10.3,1.0,93,8,0.6
 2005, 4, 18, 3,0,0,10.1,0.6,92,8,0.9
 2005, 4, 18, 4,0,0,10.1,0.8,94,8,0.2
 2005, 4, 18, 5,0,0,10.0,1.3,96,8,0.0
 2005, 4, 18, 6,1,1,9.2,1.2,98,8,4.0
 2005, 4, 18, 7,62,62,10.1,0.7,89,8,1.6
 2005, 4, 18, 8,128,128,10.8,0.4,80,8,0.4
 2005, 4, 18, 9,244,234,11.6,1.3,81,8,0.3
 2005, 4, 18, 10,353,328,12.4,1.4,80,8,0.0
 2005, 4, 18, 11,400,368,13.0,1.6,80,8,0.0
 2005, 4, 18, 12,423,398,13.5,2.0,69,8,0.0
 2005, 4, 18, 13,384,365,13.8,2.4,66,8,0.0
 2005, 4, 18, 14,402,378,14.1,2.2,65,8,0.0
 2005, 4, 18, 15,369,344,14.2,1.7,65,8,0.0
 2005, 4, 18, 16,244,235,14.1,1.5,64,8,0.0
 2005, 4, 18, 17,207,188,14.0,1.2,62,8,0.1
 2005, 4, 18, 18,83,83,13.6,1.5,64,7,0.0
 2005, 4, 18, 19,3,3,13.1,1.5,66,7,0.0
 2005, 4, 18, 20,0,0,12.4,0.7,74,6,0.0
 2005, 4, 18, 21,0,0,11.7,1.0,75,6,0.0
 2005, 4, 18, 22,0,0,11.0,1.1,77,5,0.0
 2005, 4, 18, 23,0,0,10.3,0.9,78,5,0.0
 2005, 4, 18, 24,0,0,9.7,0.8,81,4,0.0
 2005, 4, 19, 1,0,0,8.9,0.2,83,4,0.0
 2005, 4, 19, 2,0,0,8.1,0.2,85,3,0.0
 2005, 4, 19, 3,0,0,7.7,0.5,89,3,0.0
 2005, 4, 19, 4,0,0,7.2,0.8,91,2,0.0
 2005, 4, 19, 5,0,0,6.9,0.3,90,2,0.0
 2005, 4, 19, 6,2,2,6.8,1.0,96,1,0.0
 2005, 4, 19, 7,137,44,7.8,0.6,93,1,0.0
 2005, 4, 19, 8,341,60,9.2,0.7,89,0,0.0
 2005, 4, 19, 9,547,71,10.5,1.7,83,0,0.0
 2005, 4, 19, 10,723,93,11.8,2.0,73,0,0.0
 2005, 4, 19, 11,853,114,13.0,2.2,66,0,0.0
 2005, 4, 19, 12,925,128,13.9,2.8,60,0,0.0
 2005, 4, 19, 13,936,129,14.6,3.5,56,0,0.0
 2005, 4, 19, 14,881,121,15.1,5.8,51,0,0.0
 2005, 4, 19, 15,769,100,15.3,6.7,53,0,0.0
 2005, 4, 19, 16,605,79,15.2,5.5,57,0,0.0
 2005, 4, 19, 17,407,62,14.6,6.4,61,0,0.0
 2005, 4, 19, 18,198,51,13.8,5.8,65,0,0.0
 2005, 4, 19, 19,11,11,12.7,4.8,71,0,0.0
 2005, 4, 19, 20,0,0,11.8,2.7,79,0,0.0
 2005, 4, 19, 21,0,0,10.9,2.1,88,0,0.0
 2005, 4, 19, 22,0,0,10.1,1.6,89,0,0.0
 2005, 4, 19, 23,0,0,9.2,1.0,94,0,0.0
 2005, 4, 19, 24,0,0,8.2,1.2,95,0,0.0
 2005, 4, 20, 1,0,0,7.8,1.0,94,0,0.0
 2005, 4, 20, 2,0,0,7.3,0.6,92,0,0.0
 2005, 4, 20, 3,0,0,7.1,1.5,95,0,0.0
 2005, 4, 20, 4,0,0,6.8,0.7,93,0,0.0
 2005, 4, 20, 5,0,0,6.6,0.3,93,0,0.0
 2005, 4, 20, 6,3,3,6.6,0.6,88,0,0.0
 2005, 4, 20, 7,138,47,7.8,0.4,89,0,0.0
 2005, 4, 20, 8,331,77,9.4,0.6,82,0,0.0
 2005, 4, 20, 9,515,116,10.9,1.2,72,0,0.0
 2005, 4, 20, 10,680,160,12.3,1.5,66,0,0.0
 2005, 4, 20, 11,803,199,13.6,2.1,65,2,0.0
 2005, 4, 20, 12,869,228,14.7,3.7,58,2,0.0
 2005, 4, 20, 13,872,244,15.5,5.3,53,3,0.0
 2005, 4, 20, 14,824,220,16.0,5.3,52,2,0.0
 2005, 4, 20, 15,722,174,16.2,6.4,51,1,0.0
 2005, 4, 20, 16,575,121,16.2,7.0,49,0,0.0
 2005, 4, 20, 17,391,83,15.7,4.6,53,0,0.0
 2005, 4, 20, 18,194,58,14.8,3.3,56,1,0.0
 2005, 4, 20, 19,12,12,13.7,3.7,61,1,0.0
 2005, 4, 20, 20,0,0,13.1,3.0,69,2,0.0
 2005, 4, 20, 21,0,0,12.4,3.5,70,2,0.0
 2005, 4, 20, 22,0,0,11.8,3.5,73,3,0.0
 2005, 4, 20, 23,0,0,11.1,4.1,72,3,0.0
 2005, 4, 20, 24,0,0,10.5,4.8,74,4,0.0
 2005, 4, 21, 1,0,0,10.2,6.4,76,4,0.0
 2005, 4, 21, 2,0,0,9.7,5.3,76,5,0.0
 2005, 4, 21, 3,0,0,9.5,6.4,80,5,0.0
 2005, 4, 21, 4,0,0,9.2,5.2,82,6,0.0
 2005, 4, 21, 5,0,0,9.0,5.3,79,6,0.0
 2005, 4, 21, 6,1,1,9.0,6.4,82,7,0.0
 2005, 4, 21, 7,62,62,9.6,6.4,77,7,0.0
 2005, 4, 21, 8,171,162,9.7,6.1,85,8,2.7
 2005, 4, 21, 9,255,243,10.8,4.3,80,8,0.5
 2005, 4, 21, 10,346,322,11.6,5.3,80,8,0.0
 2005, 4, 21, 11,400,374,12.2,6.4,63,8,0.0
 2005, 4, 21, 12,489,416,12.8,4.6,61,8,0.0
 2005, 4, 21, 13,446,415,13.2,3.7,58,8,0.0
 2005, 4, 21, 14,479,402,13.5,2.8,72,8,0.1
 2005, 4, 21, 15,422,358,13.5,3.9,80,8,0.9
 2005, 4, 21, 16,306,282,13.7,4.6,80,8,0.3
 2005, 4, 21, 17,183,176,13.4,5.3,64,8,0.1
 2005, 4, 21, 18,101,97,13.0,6.4,57,7,0.0
 2005, 4, 21, 19,6,6,12.4,6.7,57,7,0.0
 2005, 4, 21, 20,0,0,11.8,6.8,60,6,0.0
 2005, 4, 21, 21,0,0,11.2,6.1,59,6,0.0
 2005, 4, 21, 22,0,0,10.6,5.8,61,5,0.0
 2005, 4, 21, 23,0,0,10.0,5.2,64,5,0.0
 2005, 4, 21, 24,0,0,9.4,5.3,67,4,0.0
 2005, 4, 22, 1,0,0,8.8,3.2,76,4,0.0
 2005, 4, 22, 2,0,0,8.2,2.7,79,3,0.0
 2005, 4, 22, 3,0,0,7.8,4.8,83,3,0.0
 2005, 4, 22, 4,0,0,7.5,5.5,85,2,0.0
 2005, 4, 22, 5,0,0,7.3,3.9,84,2,0.0
 2005, 4, 22, 6,4,4,7.3,3.5,92,1,0.0
 2005, 4, 22, 7,142,51,8.5,3.0,88,1,0.0
 2005, 4, 22, 8,337,79,10.0,4.1,78,0,0.0
 2005, 4, 22, 9,529,108,11.4,3.2,72,0,0.0
 2005, 4, 22, 10,703,136,12.9,3.3,60,0,0.0
 2005, 4, 22, 11,824,173,14.2,4.6,58,0,0.0
 2005, 4, 22, 12,889,201,15.2,5.5,55,0,0.0
 2005, 4, 22, 13,888,223,16.0,5.5,51,0,0.0
 2005, 4, 22, 14,828,222,16.5,5.8,49,0,0.0
 2005, 4, 22, 15,719,199,16.7,6.1,51,0,0.0
 2005, 4, 22, 16,551,154,16.5,6.8,52,0,0.0
 2005, 4, 22, 17,368,120,16.0,6.4,55,0,0.0
 2005, 4, 22, 18,179,73,15.1,5.3,55,0,0.0
 2005, 4, 22, 19,11,11,14.0,5.0,59,0,0.0
 2005, 4, 22, 20,0,0,13.2,4.8,68,0,0.0
 2005, 4, 22, 21,0,0,12.5,4.6,76,0,0.0
 2005, 4, 22, 22,0,0,11.7,3.2,78,0,0.0
 2005, 4, 22, 23,0,0,10.9,2.7,78,0,0.0
 2005, 4, 22, 24,0,0,10.2,1.5,82,0,0.0
 2005, 4, 23, 1,0,0,9.6,1.1,80,0,0.0
 2005, 4, 23, 2,0,0,9.0,0.9,85,0,0.0
 2005, 4, 23, 3,0,0,8.7,1.3,86,0,0.0
 2005, 4, 23, 4,0,0,8.3,2.2,86,0,0.0
 2005, 4, 23, 5,0,0,8.1,2.2,87,0,0.0
 2005, 4, 23, 6,4,4,8.1,2.8,96,0,0.0
 2005, 4, 23, 7,138,63,9.3,3.9,90,0,0.0
 2005, 4, 23, 8,320,115,10.6,5.8,84,0,0.0
 2005, 4, 23, 9,508,136,12.0,6.8,79,0,0.0
 2005, 4, 23, 10,677,182,13.4,8.4,65,0,0.0
 2005, 4, 23, 11,793,236,14.6,9.4,56,2,0.0
 2005, 4, 23, 12,865,255,15.7,9.8,53,2,0.0
 2005, 4, 23, 13,856,289,16.4,10.5,50,3,0.0
 2005, 4, 23, 14,813,253,16.9,10.2,49,2,0.0
 2005, 4, 23, 15,705,213,17.1,14.2,49,2,0.0
 2005, 4, 23, 16,554,163,17.1,11.2,49,0,0.0
 2005, 4, 23, 17,376,126,16.6,11.2,52,0,0.0
 2005, 4, 23, 18,186,70,15.8,9.8,57,0,0.0
 2005, 4, 23, 19,13,13,14.7,9.8,63,0,0.0
 2005, 4, 23, 20,0,0,13.8,8.9,75,0,0.0
 2005, 4, 23, 21,0,0,12.9,9.8,76,0,0.0
 2005, 4, 23, 22,0,0,12.0,9.4,83,0,0.0
 2005, 4, 23, 23,0,0,11.0,8.4,88,1,0.0
 2005, 4, 23, 24,0,0,10.2,6.4,92,1,0.0
 2005, 4, 24, 1,0,0,9.4,6.1,96,1,0.0
 2005, 4, 24, 2,0,0,8.6,5.8,99,1,0.0
 2005, 4, 24, 3,0,0,8.2,7.5,95,1,0.0
 2005, 4, 24, 4,0,0,7.7,6.7,97,1,0.0
 2005, 4, 24, 5,0,0,7.4,3.9,100,1,0.0
 2005, 4, 24, 6,5,5,7.4,3.3,100,1,0.0
 2005, 4, 24, 7,143,55,8.6,4.1,94,1,0.0
 2005, 4, 24, 8,320,119,9.9,2.8,87,1,0.0
 2005, 4, 24, 9,499,163,11.1,4.3,80,1,0.0
 2005, 4, 24, 10,647,220,12.4,3.0,63,3,0.0
 2005, 4, 24, 11,814,242,13.6,4.1,59,2,0.0
 2005, 4, 24, 12,831,318,14.5,5.2,55,4,0.0
 2005, 4, 24, 13,810,343,15.1,6.7,54,4,0.0
 2005, 4, 24, 14,732,328,15.4,7.8,53,4,0.0
 2005, 4, 24, 15,652,279,15.6,8.9,51,4,0.0
 2005, 4, 24, 16,471,254,15.3,8.9,51,5,0.0
 2005, 4, 24, 17,326,173,14.8,8.9,53,5,0.0
 2005, 4, 24, 18,162,96,14.0,9.4,53,4,0.0
 2005, 4, 24, 19,13,13,13.1,7.8,54,4,0.0
 2005, 4, 24, 20,0,0,12.3,5.5,61,4,0.0
 2005, 4, 24, 21,0,0,11.4,4.6,64,3,0.0
 2005, 4, 24, 22,0,0,10.6,4.3,71,3,0.0
